Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
5566,5566,Agent15,15_2,2023-05-19 14:21:30.862864,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5567,5567,Agent15,15_2,2023-05-19 16:41:20.080837,52.08104964681247,4.264583472078816,180,0-0-0,2566MJ
5568,5568,Agent15,15_2,2023-05-19 16:50:08.914478,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5569,5569,Agent15,15_1,2023-05-19 17:01:12.417178,52.06348285174485,4.245598482460962,50,0-0-0,2555XZ
5570,5570,Agent15,15_1,2023-05-19 23:41:42.165824,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5571,5571,Agent15,15_1,2023-05-19 23:46:41.882836,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5572,5572,Agent15,15_1,2023-05-19 23:49:06.999381,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5573,5573,Agent15,15_1,2023-05-20 04:01:42.981599,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5574,5574,Agent15,15_1,2023-05-20 05:41:45.588139,52.09710231413826,4.287327724131544,210,0-0-0,2585JZ
5575,5575,Agent15,15_1,2023-05-20 05:53:32.020245,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5576,5576,Agent15,15_1,2023-05-20 08:14:04.916416,52.07511957430334,4.28004929151017,0,0-0-0,2562HG
5577,5577,Agent15,15_1,2023-05-20 08:24:17.742538,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5578,5578,Agent15,15_2,2023-05-20 11:16:18.936440,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5579,5579,Agent15,15_2,2023-05-20 14:47:17.584121,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5580,5580,Agent15,15_2,2023-05-20 14:56:44.959593,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5581,5581,Agent15,15_2,2023-05-20 16:28:14.881206,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5582,5582,Agent15,15_1,2023-05-20 22:35:47.795360,52.04324619172547,4.243461400083376,320,0-0-0,2544EH
5583,5583,Agent15,15_1,2023-05-20 23:05:25.348159,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5584,5584,Agent15,15_1,2023-05-21 01:49:08.499053,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5585,5585,Agent15,15_1,2023-05-21 04:47:08.042000,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5586,5586,Agent15,15_1,2023-05-21 05:53:33.979264,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5587,5587,Agent15,15_1,2023-05-21 06:08:58.890734,52.09872688343422,4.282266971965749,240,0-0-0,2517KZ
5588,5588,Agent15,15_1,2023-05-21 06:22:21.947870,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5589,5589,Agent15,15_1,2023-05-21 06:41:08.144321,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5590,5590,Agent15,15_1,2023-05-21 07:22:44.858446,52.06699582352632,4.246354787055097,350,0-0-0,2564BZ
5591,5591,Agent15,15_1,2023-05-21 08:34:18.205369,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5592,5592,Agent15,15_1,2023-05-21 08:55:57.401470,52.06977857203903,4.242258112086199,0,0-0-0,2555RZ
5593,5593,Agent15,15_2,2023-05-21 09:05:41.576970,52.0834200945564,4.287182739199122,140,0-0-0,2517XB
5594,5594,Agent15,15_2,2023-05-21 10:24:15.915466,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5595,5595,Agent15,15_2,2023-05-21 10:26:15.634155,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5596,5596,Agent15,15_2,2023-05-21 11:05:00.687325,52.07699569732129,4.271206157029522,240,0-0-0,2565KH
5597,5597,Agent15,15_2,2023-05-21 13:16:15.371148,52.08064190542673,4.276571624168578,240,0-0-0,2517EZ
5598,5598,Agent15,15_2,2023-05-21 15:01:10.499363,51.98166430412064,4.358461253347032,250,0-0-0,2623NP
5599,5599,Agent15,15_1,2023-05-21 17:28:40.066316,52.08064190542673,4.276571624168578,240,0-0-0,2517EZ
5600,5600,Agent15,15_1,2023-05-21 18:30:17.975646,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5601,5601,Agent15,15_1,2023-05-21 19:43:48.954198,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5602,5602,Agent15,15_1,2023-05-22 02:07:49.416848,52.06501473417542,4.283726624463486,340,0-0-0,2573TB
5603,5603,Agent15,15_1,2023-05-22 06:02:57.432052,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5604,5604,Agent15,15_1,2023-05-22 06:34:28.038987,52.0340166084051,4.239047899241716,0,0-0-0,2544JL
5605,5605,Agent15,15_1,2023-05-22 07:35:43.068334,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5606,5606,Agent15,15_1,2023-05-22 07:54:02.537264,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5607,5607,Agent15,15_2,2023-05-22 09:16:50.829660,52.05285017582222,4.24664241887249,300,0-0-0,2552XB
5608,5608,Agent15,15_2,2023-05-22 09:18:41.029234,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5609,5609,Agent15,15_2,2023-05-22 11:50:57.138584,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
5610,5610,Agent15,15_2,2023-05-22 12:13:33.188445,52.00250640613646,4.223077202272656,0,0-0-0,2675AE
5611,5611,Agent15,15_2,2023-05-22 12:14:17.645117,52.07361850114445,4.262027569302328,240,0-0-0,2564AA
5612,5612,Agent15,15_2,2023-05-22 12:40:42.372161,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5613,5613,Agent15,15_2,2023-05-22 14:19:57.287072,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5614,5614,Agent15,15_2,2023-05-22 14:42:42.319193,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5615,5615,Agent15,15_2,2023-05-22 15:54:41.710119,52.033998493041615,4.239033789336414,300,0-0-0,2544JL
5616,5616,Agent15,15_2,2023-05-22 15:59:11.908754,52.02172860067849,4.220741931296442,0,0-0-0,2685EK
5617,5617,Agent15,15_2,2023-05-22 16:31:06.314382,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
5618,5618,Agent15,15_2,2023-05-22 16:41:30.496439,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5619,5619,Agent15,15_1,2023-05-22 18:24:25.228785,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5620,5620,Agent15,15_1,2023-05-22 19:07:42.342137,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5621,5621,Agent15,15_1,2023-05-22 19:08:58.066680,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5622,5622,Agent15,15_1,2023-05-22 19:25:44.101799,52.06348285174485,4.245598482460962,300,0-0-0,2555XZ
5623,5623,Agent15,15_1,2023-05-22 20:20:07.439605,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5624,5624,Agent15,15_1,2023-05-22 21:07:43.519142,52.06977857203903,4.242258112086199,260,0-0-0,2555RZ
5625,5625,Agent15,15_1,2023-05-23 00:22:39.621895,52.06995957666442,4.222212281452389,130,0-0-0,2554EJ
5626,5626,Agent15,15_1,2023-05-23 02:26:47.583421,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5627,5627,Agent15,15_1,2023-05-23 02:52:52.782986,52.034233929996645,4.232775345165334,0,0-0-0,2685DC
5628,5628,Agent15,15_1,2023-05-23 04:59:12.325910,52.07000422097637,4.222181946852292,240,0-0-0,2554EJ
5629,5629,Agent15,15_1,2023-05-23 05:27:24.940674,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5630,5630,Agent15,15_1,2023-05-23 05:59:36.299772,52.05200004248526,4.233192016280077,0,0-0-0,2553AW
5631,5631,Agent15,15_2,2023-05-23 10:26:12.549716,52.07813130336891,4.24340106351199,250,0-0-0,2566SE
5632,5632,Agent15,15_2,2023-05-23 10:36:46.348843,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5633,5633,Agent15,15_2,2023-05-23 11:28:08.351564,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5634,5634,Agent15,15_2,2023-05-23 11:29:15.384537,52.07813130336891,4.24340106351199,150,0-0-0,2566SE
5635,5635,Agent15,15_2,2023-05-23 11:43:23.484105,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5636,5636,Agent15,15_2,2023-05-23 11:56:09.013354,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5637,5637,Agent15,15_2,2023-05-23 11:59:32.974961,52.09247575964417,4.274205442849169,180,0-0-0,2582XJ
5638,5638,Agent15,15_2,2023-05-23 12:57:33.889814,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5639,5639,Agent15,15_2,2023-05-23 13:33:21.494096,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5640,5640,Agent15,15_2,2023-05-23 14:21:11.845396,52.05200004248526,4.233192016280077,0,0-0-0,2553AW
5641,5641,Agent15,15_2,2023-05-23 16:09:01.583906,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5642,5642,Agent15,15_2,2023-05-23 16:25:46.400501,52.09414412680462,4.276688642274084,230,0-0-0,2582HX
5643,5643,Agent15,15_1,2023-05-23 17:31:37.848257,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5644,5644,Agent15,15_1,2023-05-23 17:45:47.635401,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5645,5645,Agent15,15_1,2023-05-23 19:36:08.934009,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5646,5646,Agent15,15_1,2023-05-23 19:43:48.777996,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5647,5647,Agent15,15_1,2023-05-23 20:02:36.012878,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5648,5648,Agent15,15_1,2023-05-23 20:05:45.193059,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5649,5649,Agent15,15_1,2023-05-23 20:18:20.546365,52.07404192937162,4.253687571198255,270,0-0-0,2565RV
5650,5650,Agent15,15_1,2023-05-23 20:49:00.850828,52.102957926688944,4.267697052986649,225,0-0-0,2583DE
5651,5651,Agent15,15_1,2023-05-23 20:58:51.627869,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5652,5652,Agent15,15_1,2023-05-23 22:16:48.661382,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5653,5653,Agent15,15_1,2023-05-23 23:20:39.847767,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5654,5654,Agent15,15_1,2023-05-23 23:54:09.782809,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5655,5655,Agent15,15_1,2023-05-24 00:39:02.907362,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5656,5656,Agent15,15_1,2023-05-24 01:31:59.214217,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5657,5657,Agent15,15_1,2023-05-24 02:15:30.957198,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5658,5658,Agent15,15_1,2023-05-24 03:02:17.447696,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5659,5659,Agent15,15_1,2023-05-24 03:29:53.514752,52.09138202544729,4.266921609920318,240,0-0-0,2581VD
5660,5660,Agent15,15_1,2023-05-24 04:59:04.170795,52.07279442952106,4.279406664899659,0,0-0-0,2562JZ
5661,5661,Agent15,15_1,2023-05-24 05:14:16.788715,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5662,5662,Agent15,15_1,2023-05-24 05:27:00.140664,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5663,5663,Agent15,15_1,2023-05-24 06:40:51.539969,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5664,5664,Agent15,15_1,2023-05-24 06:55:16.923532,52.06977857203903,4.242258112086199,0,0-0-0,2555RZ
5665,5665,Agent15,15_1,2023-05-24 07:17:34.452898,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5666,5666,Agent15,15_1,2023-05-24 07:20:39.909995,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5667,5667,Agent15,15_1,2023-05-24 07:33:50.910839,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5668,5668,Agent15,15_1,2023-05-24 07:53:12.632965,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5669,5669,Agent15,15_2,2023-05-24 09:06:20.712218,52.0619910305678,4.247488629903204,240,0-0-0,2555XP
5670,5670,Agent15,15_2,2023-05-24 10:25:32.585884,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5671,5671,Agent15,15_2,2023-05-24 12:22:13.382850,52.066138790014776,4.245107764777126,270,0-0-0,2566AE
5672,5672,Agent15,15_2,2023-05-24 14:38:13.286604,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5673,5673,Agent15,15_2,2023-05-24 15:08:05.907711,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5674,5674,Agent15,15_2,2023-05-24 15:15:36.322631,52.09002202420556,4.261921270820515,180,0-0-0,2583JG
5675,5675,Agent15,15_2,2023-05-24 16:16:17.450449,52.07813130336891,4.24340106351199,150,0-0-0,2566SE
5676,5676,Agent15,15_2,2023-05-24 16:39:55.911115,52.07578150740618,4.310740200704704,300,0-0-0,2512CA
5677,5677,Agent15,15_1,2023-05-24 21:00:37.781384,52.09612992315632,4.257695671464568,130,0-0-0,2583WB
5678,5678,Agent15,15_1,2023-05-24 21:03:55.162505,52.08055658052487,4.284714614587518,300,0-0-0,2517BJ
5679,5679,Agent15,15_1,2023-05-24 21:20:44.497101,52.08394730929017,4.3033359917132135,300,0-0-0,2518AX
5680,5680,Agent15,15_1,2023-05-24 22:56:04.257606,52.0834200945564,4.287182739199122,310,0-0-0,2517XB
5681,5681,Agent15,15_1,2023-05-25 00:37:12.889665,52.05738884659488,4.27191379473124,300,0-0-0,2546EG
5682,5682,Agent15,15_1,2023-05-25 00:50:27.453624,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5683,5683,Agent15,15_1,2023-05-25 01:21:34.189687,52.07404192937162,4.253687571198255,270,0-0-0,2565RV
5684,5684,Agent15,15_1,2023-05-25 01:37:25.646473,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5685,5685,Agent15,15_1,2023-05-25 02:18:18.795820,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5686,5686,Agent15,15_1,2023-05-25 03:18:26.739326,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5687,5687,Agent15,15_1,2023-05-25 03:45:44.959503,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5688,5688,Agent15,15_1,2023-05-25 07:51:56.044379,52.09710231413826,4.287327724131544,210,0-0-0,2585JZ
5689,5689,Agent15,15_1,2023-05-25 08:07:29.691241,52.07699569732129,4.271206157029522,0,0-0-0,2565KH
5690,5690,Agent15,15_2,2023-05-25 09:39:53.321946,52.06977857203903,4.242258112086199,160,0-0-0,2555RZ
5691,5691,Agent15,15_2,2023-05-25 09:57:11.919425,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5692,5692,Agent15,15_2,2023-05-25 12:56:52.485880,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5693,5693,Agent15,15_2,2023-05-25 13:52:51.959716,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5694,5694,Agent15,15_2,2023-05-25 15:01:31.882388,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5695,5695,Agent15,15_2,2023-05-25 15:24:17.869917,52.06995957666442,4.222212281452389,40,0-0-0,2554EJ
5696,5696,Agent15,15_2,2023-05-25 16:10:42.437611,52.08687242240219,4.268158126193231,140,0-0-0,2566EC
5697,5697,Agent15,15_1,2023-05-25 19:38:18.856691,52.08739233099306,4.281335939507345,240,0-0-0,2517HV
5698,5698,Agent15,15_1,2023-05-25 21:04:48.043519,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5699,5699,Agent15,15_1,2023-05-25 21:21:39.880228,52.05200004248526,4.233192016280077,0,0-0-0,2553AW
5700,5700,Agent15,15_1,2023-05-25 22:14:47.154118,52.066138790014776,4.245107764777126,270,0-0-0,2566AE
5701,5701,Agent15,15_1,2023-05-25 22:33:57.402081,52.069952032067775,4.222358338352654,120,0-0-0,2554EJ
5702,5702,Agent15,15_1,2023-05-25 22:59:56.263089,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5703,5703,Agent15,15_1,2023-05-25 23:38:35.535041,52.07279442952106,4.279406664899659,240,0-0-0,2562JZ
5704,5704,Agent15,15_1,2023-05-26 00:26:49.807243,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5705,5705,Agent15,15_1,2023-05-26 04:23:36.207640,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5706,5706,Agent15,15_1,2023-05-26 05:44:11.251920,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5707,5707,Agent15,15_2,2023-05-26 09:06:14.460614,52.09002202420556,4.261921270820515,180,0-0-0,2583JG
5708,5708,Agent15,15_2,2023-05-26 09:34:50.680773,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5709,5709,Agent15,15_2,2023-05-26 10:01:44.659610,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5710,5710,Agent15,15_2,2023-05-26 10:35:21.518472,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5711,5711,Agent15,15_2,2023-05-26 11:11:38.656466,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5712,5712,Agent15,15_2,2023-05-26 13:10:51.468074,52.08104964681247,4.264583472078816,180,0-0-0,2566MJ
5713,5713,Agent15,15_2,2023-05-26 13:28:16.560717,52.06977857203903,4.242258112086199,260,0-0-0,2555RZ
5714,5714,Agent15,15_2,2023-05-26 13:28:36.120670,52.07297714054128,4.264523479908312,240,0-0-0,2563KP
5715,5715,Agent15,15_2,2023-05-26 15:13:14.474136,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5716,5716,Agent15,15_2,2023-05-26 15:55:48.545876,52.00250640613646,4.223077202272656,120,0-0-0,2675AE
5717,5717,Agent15,15_2,2023-05-26 16:25:43.597041,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5718,5718,Agent15,15_2,2023-05-26 16:33:26.986045,52.04324619172547,4.243461400083376,320,0-0-0,2544EH
5719,5719,Agent15,15_1,2023-05-26 17:00:49.784099,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5720,5720,Agent15,15_1,2023-05-26 17:19:44.772770,52.07361850114445,4.262027569302328,240,0-0-0,2564AA
5721,5721,Agent15,15_1,2023-05-26 17:29:59.985606,52.09414412680462,4.276688642274084,230,0-0-0,2582HX
5722,5722,Agent15,15_1,2023-05-26 18:12:11.976636,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5723,5723,Agent15,15_1,2023-05-26 18:27:59.649416,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5724,5724,Agent15,15_1,2023-05-26 18:31:11.091316,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5725,5725,Agent15,15_1,2023-05-26 23:56:29.849833,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5726,5726,Agent15,15_1,2023-05-27 00:52:49.147570,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5727,5727,Agent15,15_1,2023-05-27 02:27:56.646845,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5728,5728,Agent15,15_1,2023-05-27 03:30:55.662701,52.093139732629,4.2759839143813805,240,0-0-0,2582BV
5729,5729,Agent15,15_1,2023-05-27 03:42:05.985317,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5730,5730,Agent15,15_1,2023-05-27 04:41:19.352746,52.08204583759228,4.274844336714905,240,0-0-0,2517PM
5731,5731,Agent15,15_1,2023-05-27 05:04:09.217284,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5732,5732,Agent15,15_1,2023-05-27 06:42:20.930375,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5733,5733,Agent15,15_1,2023-05-27 07:00:09.202540,52.09138202544729,4.266921609920318,240,0-0-0,2581VD
5734,5734,Agent15,15_1,2023-05-27 07:38:27.648559,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5735,5735,Agent15,15_1,2023-05-27 08:33:09.978580,52.0685744487004,4.27704620318734,330,0-0-0,2571CE
5736,5736,Agent15,15_1,2023-05-27 08:40:01.215093,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5737,5737,Agent15,15_1,2023-05-27 08:45:05.936945,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5738,5738,Agent15,15_2,2023-05-27 12:41:21.610951,52.06301181104372,4.262979699472389,300,0-0-0,2547JG
5739,5739,Agent15,15_2,2023-05-27 12:58:55.650780,52.08055658052487,4.284714614587518,300,0-0-0,2517BJ
5740,5740,Agent15,15_2,2023-05-27 13:08:40.810074,52.08739233099306,4.281335939507345,120,0-0-0,2517HV
5741,5741,Agent15,15_2,2023-05-27 13:45:52.477581,52.08739233099306,4.281335939507345,240,0-0-0,2517HV
5742,5742,Agent15,15_2,2023-05-27 14:04:30.482627,52.06977857203903,4.242258112086199,90,0-0-0,2555RZ
5743,5743,Agent15,15_2,2023-05-27 14:28:37.203021,52.09138202544729,4.266921609920318,240,0-0-0,2581VD
5744,5744,Agent15,15_2,2023-05-27 15:12:02.164593,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5745,5745,Agent15,15_2,2023-05-27 15:51:13.815593,52.08064190542673,4.276571624168578,240,0-0-0,2517EZ
5746,5746,Agent15,15_2,2023-05-27 16:29:37.378614,52.05706640956557,4.22735989625621,50,0-0-0,2553BK
5747,5747,Agent15,15_1,2023-05-27 17:30:05.868573,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5748,5748,Agent15,15_1,2023-05-27 19:23:42.746542,52.058530789403015,4.23001967425754,0,0-0-0,2555KW
5749,5749,Agent15,15_1,2023-05-27 20:19:19.417040,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5750,5750,Agent15,15_1,2023-05-27 20:56:33.467587,52.058530789403015,4.23001967425754,0,0-0-0,2555KW
5751,5751,Agent15,15_1,2023-05-27 21:56:41.663982,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5752,5752,Agent15,15_1,2023-05-27 21:57:58.233468,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5753,5753,Agent15,15_1,2023-05-27 22:59:23.952607,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5754,5754,Agent15,15_1,2023-05-27 23:34:06.287170,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5755,5755,Agent15,15_1,2023-05-28 00:12:15.394547,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5756,5756,Agent15,15_1,2023-05-28 00:34:45.017366,52.07813130336891,4.24340106351199,50,0-0-0,2566SE
5757,5757,Agent15,15_1,2023-05-28 00:38:46.006345,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5758,5758,Agent15,15_1,2023-05-28 00:46:29.088432,52.09414412680462,4.276688642274084,230,0-0-0,2582HX
5759,5759,Agent15,15_1,2023-05-28 00:52:35.954655,52.09138202544729,4.266921609920318,240,0-0-0,2581VD
5760,5760,Agent15,15_1,2023-05-28 02:48:52.508823,52.08104964681247,4.264583472078816,70,0-0-0,2566MJ
5761,5761,Agent15,15_1,2023-05-28 03:55:10.846403,52.06977857203903,4.242258112086199,260,0-0-0,2555RZ
5762,5762,Agent15,15_1,2023-05-28 05:27:05.094375,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5763,5763,Agent15,15_1,2023-05-28 06:03:09.305227,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5764,5764,Agent15,15_1,2023-05-28 07:06:13.120745,52.06977857203903,4.242258112086199,240,0-0-0,2555RZ
5765,5765,Agent15,15_1,2023-05-28 07:51:20.779621,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5766,5766,Agent15,15_2,2023-05-28 09:18:08.830196,52.044567053479554,4.209665558444273,300,0-0-0,2553RH
5767,5767,Agent15,15_2,2023-05-28 09:28:05.465871,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5768,5768,Agent15,15_2,2023-05-28 10:22:49.304017,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5769,5769,Agent15,15_2,2023-05-28 11:27:00.609953,52.04324619172547,4.243461400083376,320,0-0-0,2544EH
5770,5770,Agent15,15_2,2023-05-28 11:35:26.074305,52.0619910305678,4.247488629903204,240,0-0-0,2555XP
5771,5771,Agent15,15_2,2023-05-28 15:02:24.066771,52.07000422097637,4.222181946852292,240,0-0-0,2554EJ
5772,5772,Agent15,15_2,2023-05-28 15:48:51.035273,52.0593105361377,4.231618177054061,40,0-0-0,2551KK
5773,5773,Agent15,15_2,2023-05-28 16:44:49.726259,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5774,5774,Agent15,15_2,2023-05-28 16:45:35.424573,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
