Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
5568,5568,Agent15,15_1,2023-05-20 01:25:26.635801,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5569,5569,Agent15,15_1,2023-05-20 01:56:08.610845,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5570,5570,Agent15,15_1,2023-05-20 02:42:27.347991,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5571,5571,Agent15,15_1,2023-05-20 03:06:39.190086,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5572,5572,Agent15,15_1,2023-05-20 03:53:23.313162,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5573,5573,Agent15,15_1,2023-05-20 04:12:59.909695,52.0619910305678,4.247488629903204,240,0-0-0,2555XP
5574,5574,Agent15,15_1,2023-05-20 06:28:26.544954,52.09002202420556,4.261921270820515,180,0-0-0,2583JG
5575,5575,Agent15,15_1,2023-05-20 06:28:36.489866,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5576,5576,Agent15,15_1,2023-05-20 08:30:43.035674,52.08739233099306,4.281335939507345,240,0-0-0,2517HV
5577,5577,Agent15,15_1,2023-05-20 08:42:41.820660,52.08798896398422,4.256121100322878,150,0-0-0,2583MP
5578,5578,Agent15,15_1,2023-05-20 09:04:34.841861,52.09612992315632,4.257695671464568,220,0-0-0,2583WB
5579,5579,Agent15,15_1,2023-05-20 10:43:52.306768,52.0619910305678,4.247488629903204,240,0-0-0,2555XP
5580,5580,Agent15,15_1,2023-05-20 11:07:40.896879,52.065157975126894,4.283664754786113,300,0-0-0,2573KN
5581,5581,Agent15,15_1,2023-05-20 12:13:49.020128,52.07699569732129,4.271206157029522,240,0-0-0,2565KH
5582,5582,Agent15,15_1,2023-05-20 12:41:39.842456,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5583,5583,Agent15,15_1,2023-05-20 12:46:28.530651,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5584,5584,Agent15,15_1,2023-05-20 15:01:51.131674,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5585,5585,Agent15,15_1,2023-05-20 16:53:20.905107,52.091291547499765,4.3720212106885326,330,0-0-0,2272TJ
5586,5586,Agent15,15_2,2023-05-20 17:15:15.240999,52.07813130336891,4.24340106351199,250,0-0-0,2566CC
5587,5587,Agent15,15_2,2023-05-20 18:08:24.881127,52.044567053479554,4.209665558444273,300,0-0-0,2553RH
5588,5588,Agent15,15_1,2023-05-20 18:35:26.805753,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5589,5589,Agent15,15_1,2023-05-20 19:00:28.888494,52.05285017582222,4.24664241887249,300,0-0-0,2552XB
5590,5590,Agent15,15_1,2023-05-20 19:09:06.005969,52.05738027401874,4.271957753858295,120,0-0-0,2546EG
5591,5591,Agent15,15_1,2023-05-20 20:08:03.309216,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5592,5592,Agent15,15_1,2023-05-20 22:47:09.212035,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5593,5593,Agent15,15_1,2023-05-20 23:23:38.521939,52.06977857203903,4.242258112086199,240,0-0-0,2555RZ
5594,5594,Agent15,15_1,2023-05-21 01:23:27.876245,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5595,5595,Agent15,15_1,2023-05-21 01:23:29.845942,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5596,5596,Agent15,15_1,2023-05-21 01:57:07.124774,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5597,5597,Agent15,15_1,2023-05-21 02:24:36.488367,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5598,5598,Agent15,15_1,2023-05-21 03:36:00.667687,52.063804456183696,4.261268047713552,340,0-0-0,2552GL
5599,5599,Agent15,15_1,2023-05-21 03:44:17.472811,52.08204583759228,4.274844336714905,240,0-0-0,2517PM
5600,5600,Agent15,15_1,2023-05-21 03:55:40.573282,52.09190429791471,4.284172149725014,280,0-0-0,2517JR
5601,5601,Agent15,15_1,2023-05-21 05:11:45.229659,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5602,5602,Agent15,15_1,2023-05-21 05:59:42.226459,52.07361850114445,4.262027569302328,70,0-0-0,2564AA
5603,5603,Agent15,15_1,2023-05-21 06:12:19.966319,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5604,5604,Agent15,15_1,2023-05-21 06:43:11.389134,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5605,5605,Agent15,15_1,2023-05-21 06:53:45.554891,52.07297714054128,4.264523479908312,0,0-0-0,2563KP
5606,5606,Agent15,15_1,2023-05-21 07:39:27.600306,52.08739233099306,4.281335939507345,240,0-0-0,2517HV
5607,5607,Agent15,15_1,2023-05-21 09:30:05.524227,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5608,5608,Agent15,15_1,2023-05-21 09:41:23.455931,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5609,5609,Agent15,15_1,2023-05-21 09:46:08.770231,52.06699582352632,4.246354787055097,350,0-0-0,2564BZ
5610,5610,Agent15,15_1,2023-05-21 09:56:57.129398,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5611,5611,Agent15,15_1,2023-05-21 10:40:59.520728,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5612,5612,Agent15,15_1,2023-05-21 13:02:24.370126,52.07766219426885,4.309980112741101,60,0-0-0,2511AS
5613,5613,Agent15,15_1,2023-05-21 15:11:59.765415,52.06977857203903,4.242258112086199,0,0-0-0,2555RZ
5614,5614,Agent15,15_1,2023-05-21 15:17:52.557261,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5615,5615,Agent15,15_1,2023-05-21 15:18:36.662409,52.07000422097637,4.222181946852292,240,0-0-0,2554EJ
5616,5616,Agent15,15_1,2023-05-21 15:36:03.668162,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5617,5617,Agent15,15_1,2023-05-21 16:26:49.403734,52.06699582352632,4.246354787055097,250,0-0-0,2564BZ
5618,5618,Agent15,15_1,2023-05-21 17:24:43.935902,52.08798896398422,4.256121100322878,270,0-0-0,2583MP
5619,5619,Agent15,15_1,2023-05-21 18:00:19.143246,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5620,5620,Agent15,15_1,2023-05-21 18:21:55.831853,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5621,5621,Agent15,15_1,2023-05-21 19:10:39.548784,52.069952032067775,4.222358338352654,270,0-0-0,2554EJ
5622,5622,Agent15,15_1,2023-05-21 19:47:40.622556,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5623,5623,Agent15,15_1,2023-05-21 19:53:53.770611,52.069952032067775,4.222358338352654,270,0-0-0,2554EJ
5624,5624,Agent15,15_1,2023-05-21 19:55:33.839643,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5625,5625,Agent15,15_1,2023-05-21 20:45:46.008318,52.08687242240219,4.268158126193231,260,0-0-0,2566EC
5626,5626,Agent15,15_1,2023-05-21 21:52:14.711300,52.07813130336891,4.24340106351199,150,0-0-0,2566CC
5627,5627,Agent15,15_1,2023-05-21 22:07:06.131739,52.08084100843122,4.264384455698929,100,0-0-0,2566MJ
5628,5628,Agent15,15_1,2023-05-21 22:08:40.018088,52.093139732629,4.2759839143813805,240,0-0-0,2582BV
5629,5629,Agent15,15_1,2023-05-21 22:44:45.254995,52.07279442952106,4.279406664899659,0,0-0-0,2562JZ
5630,5630,Agent15,15_1,2023-05-21 22:54:10.241711,52.07292703552948,4.279169991071899,0,0-0-0,2562JZ
5631,5631,Agent15,15_1,2023-05-22 01:27:44.622274,52.08104964681247,4.264583472078816,70,0-0-0,2566MJ
5632,5632,Agent15,15_1,2023-05-22 02:06:54.550718,52.09247575964417,4.274205442849169,180,0-0-0,2582XJ
5633,5633,Agent15,15_1,2023-05-22 02:59:58.154138,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5634,5634,Agent15,15_2,2023-05-22 03:58:23.141853,52.05195628376497,4.254611358181824,220,0-0-0,2544EZ
5635,5635,Agent15,15_2,2023-05-22 05:22:19.221095,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5636,5636,Agent15,15_1,2023-05-22 06:40:25.222398,52.03361081088195,4.26596216379751,0,0-0-0,2542JS
5637,5637,Agent15,15_2,2023-05-22 07:09:23.091824,52.05706640956557,4.22735989625621,160,0-0-0,2553BK
5638,5638,Agent15,15_2,2023-05-22 07:17:10.195403,52.05706640956557,4.22735989625621,160,0-0-0,2553BK
5639,5639,Agent15,15_2,2023-05-22 07:18:28.986784,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5640,5640,Agent15,15_2,2023-05-22 07:26:42.713381,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5641,5641,Agent15,15_1,2023-05-22 07:35:54.767166,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5642,5642,Agent15,15_1,2023-05-22 08:41:48.431421,52.09612992315632,4.257695671464568,220,0-0-0,2583WB
5643,5643,Agent15,15_1,2023-05-22 09:17:59.495811,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5644,5644,Agent15,15_2,2023-05-22 09:35:19.173433,52.05285017582222,4.24664241887249,300,0-0-0,2552XB
5645,5645,Agent15,15_1,2023-05-22 11:32:06.538827,52.06995957666442,4.222212281452389,230,0-0-0,2554EJ
5646,5646,Agent15,15_1,2023-05-22 12:28:47.200725,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5647,5647,Agent15,15_1,2023-05-22 12:40:29.608010,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5648,5648,Agent15,15_1,2023-05-22 12:51:17.142032,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5649,5649,Agent15,15_1,2023-05-22 13:12:24.379029,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5650,5650,Agent15,15_1,2023-05-22 18:54:08.923435,52.09612992315632,4.257695671464568,220,0-0-0,2583WB
5651,5651,Agent15,15_1,2023-05-22 20:08:02.448533,52.0619910305678,4.247488629903204,240,0-0-0,2555XP
5652,5652,Agent15,15_1,2023-05-22 20:46:23.153519,52.069952032067775,4.222358338352654,120,0-0-0,2554EJ
5653,5653,Agent15,15_1,2023-05-22 21:50:36.546431,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5654,5654,Agent15,15_1,2023-05-22 23:10:16.651824,52.058530789403015,4.23001967425754,0,0-0-0,2555KW
5655,5655,Agent15,15_1,2023-05-22 23:26:09.383080,52.058530789403015,4.23001967425754,0,0-0-0,2555KW
5656,5656,Agent15,15_1,2023-05-23 01:04:58.775000,52.034233929996645,4.232775345165334,0,0-0-0,2685DC
5657,5657,Agent15,15_1,2023-05-23 02:26:41.597437,52.063804456183696,4.261268047713552,240,0-0-0,2552GL
5658,5658,Agent15,15_1,2023-05-23 03:02:05.576554,52.069952032067775,4.222358338352654,270,0-0-0,2554EJ
5659,5659,Agent15,15_1,2023-05-23 05:37:06.049053,52.04227640776944,4.264112566344981,340,0-0-0,2543AV
5660,5660,Agent15,15_1,2023-05-23 05:50:32.668300,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5661,5661,Agent15,15_1,2023-05-23 07:04:56.057946,52.06977857203903,4.242258112086199,260,0-0-0,2555RZ
5662,5662,Agent15,15_1,2023-05-23 08:35:20.930134,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5663,5663,Agent15,15_1,2023-05-23 09:02:58.421504,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5664,5664,Agent15,15_1,2023-05-23 09:38:35.413688,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5665,5665,Agent15,15_1,2023-05-23 10:18:11.039742,52.043175997079736,4.243638120373474,0,0-0-0,2544EK
5666,5666,Agent15,15_1,2023-05-23 11:10:56.381396,52.09002202420556,4.261921270820515,180,0-0-0,2583JG
5667,5667,Agent15,15_1,2023-05-23 11:37:42.418828,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5668,5668,Agent15,15_1,2023-05-23 12:42:03.905498,52.06699582352632,4.246354787055097,250,0-0-0,2564BZ
5669,5669,Agent15,15_1,2023-05-23 13:20:08.299923,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5670,5670,Agent15,15_1,2023-05-23 13:21:52.384675,52.044567053479554,4.209665558444273,300,0-0-0,2553RH
5671,5671,Agent15,15_1,2023-05-23 14:38:09.374952,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5672,5672,Agent15,15_1,2023-05-23 15:06:42.845728,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5673,5673,Agent15,15_1,2023-05-23 15:55:22.704016,52.05620740404867,4.2526811024842655,30,0-0-0,2552ZM
5674,5674,Agent15,15_1,2023-05-23 16:11:41.620082,52.05271594098695,4.24670416060221,0,0-0-0,2552VV
5675,5675,Agent15,15_1,2023-05-23 16:40:04.474964,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5676,5676,Agent15,15_1,2023-05-23 17:19:05.996256,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5677,5677,Agent15,15_1,2023-05-23 18:11:37.063077,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5678,5678,Agent15,15_1,2023-05-23 19:20:39.513694,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5679,5679,Agent15,15_1,2023-05-23 19:46:03.105288,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5680,5680,Agent15,15_1,2023-05-23 20:08:38.783692,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5681,5681,Agent15,15_1,2023-05-23 20:43:45.828548,52.063804456183696,4.261268047713552,340,0-0-0,2552GL
5682,5682,Agent15,15_1,2023-05-23 21:57:45.786192,52.05195628376497,4.254611358181824,0,0-0-0,2544EZ
5683,5683,Agent15,15_1,2023-05-23 22:50:21.364479,52.08798896398422,4.256121100322878,150,0-0-0,2583MP
5684,5684,Agent15,15_1,2023-05-23 23:41:20.969000,52.07404192937162,4.253687571198255,270,0-0-0,2565RV
5685,5685,Agent15,15_1,2023-05-24 00:21:01.070439,52.09414412680462,4.276688642274084,230,0-0-0,2582HX
5686,5686,Agent15,15_1,2023-05-24 00:40:19.754673,52.063804456183696,4.261268047713552,340,0-0-0,2552GL
5687,5687,Agent15,15_1,2023-05-24 03:17:50.045803,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5688,5688,Agent15,15_1,2023-05-24 06:08:11.535779,52.08104964681247,4.264583472078816,180,0-0-0,2566MJ
5689,5689,Agent15,15_1,2023-05-24 06:24:29.712297,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5690,5690,Agent15,15_1,2023-05-24 06:59:56.881246,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5691,5691,Agent15,15_2,2023-05-24 07:50:43.907178,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
5692,5692,Agent15,15_2,2023-05-24 08:59:22.081776,52.05706640956557,4.22735989625621,160,0-0-0,2553BK
5693,5693,Agent15,15_2,2023-05-24 09:30:42.604050,52.043175997079736,4.243638120373474,240,0-0-0,2544EK
5694,5694,Agent15,15_2,2023-05-24 10:01:53.044681,52.044567053479554,4.209665558444273,300,0-0-0,2553RH
5695,5695,Agent15,15_2,2023-05-24 10:08:19.699098,52.044567053479554,4.209665558444273,60,0-0-0,2553RH
5696,5696,Agent15,15_1,2023-05-24 11:49:51.491829,52.04995548324602,4.254997305005413,120,0-0-0,2544EB
5697,5697,Agent15,15_1,2023-05-24 13:21:22.618231,52.0987165287274,4.282121274902553,240,0-0-0,2517KZ
5698,5698,Agent15,15_1,2023-05-24 14:27:08.605399,52.04449472389237,4.209623727340837,60,0-0-0,2553RH
5699,5699,Agent15,15_1,2023-05-24 14:38:59.182016,52.07699569732129,4.271206157029522,240,0-0-0,2565KH
5700,5700,Agent15,15_1,2023-05-24 14:47:25.757561,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5701,5701,Agent15,15_1,2023-05-24 16:06:15.172933,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5702,5702,Agent15,15_1,2023-05-24 16:18:00.504510,52.08204583759228,4.274844336714905,240,0-0-0,2517PM
5703,5703,Agent15,15_1,2023-05-24 16:18:05.881694,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5704,5704,Agent15,15_1,2023-05-24 16:51:25.253263,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5705,5705,Agent15,15_1,2023-05-24 17:50:40.804475,52.0593105361377,4.231618177054061,40,0-0-0,2551KK
5706,5706,Agent15,15_1,2023-05-24 18:26:48.703278,52.08150653996088,4.311638279848905,335,0-0-0,2514EL
5707,5707,Agent15,15_1,2023-05-24 18:52:36.072221,52.09002655206903,4.261454196654926,90,0-0-0,2583JD
5708,5708,Agent15,15_1,2023-05-24 22:07:06.243404,52.08064190542673,4.276571624168578,0,0-0-0,2517EZ
5709,5709,Agent15,15_1,2023-05-24 23:00:30.230792,52.08064190542673,4.276571624168578,0,0-0-0,2517EZ
5710,5710,Agent15,15_1,2023-05-25 00:28:21.973256,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
5711,5711,Agent15,15_1,2023-05-25 01:54:38.621880,52.100482727016114,4.298045483184964,240,0-0-0,2597LC
5712,5712,Agent15,15_1,2023-05-25 04:43:19.754980,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5713,5713,Agent15,15_1,2023-05-25 05:35:02.317936,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5714,5714,Agent15,15_1,2023-05-25 05:58:42.172910,52.09184302974538,4.284348777769947,240,0-0-0,2517JX
5715,5715,Agent15,15_1,2023-05-25 06:03:51.865537,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5716,5716,Agent15,15_1,2023-05-25 06:48:44.758469,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5717,5717,Agent15,15_1,2023-05-25 07:16:43.327810,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5718,5718,Agent15,15_1,2023-05-25 10:36:21.516250,52.06977857203903,4.242258112086199,240,0-0-0,2555RZ
5719,5719,Agent15,15_1,2023-05-25 12:15:03.470609,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5720,5720,Agent15,15_1,2023-05-25 12:17:13.504287,52.0619910305678,4.247488629903204,0,0-0-0,2555XP
5721,5721,Agent15,15_1,2023-05-25 12:53:36.920591,52.07813130336891,4.24340106351199,150,0-0-0,2566CC
5722,5722,Agent15,15_1,2023-05-25 15:01:34.332357,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5723,5723,Agent15,15_1,2023-05-25 17:00:46.934756,52.06995957666442,4.222212281452389,230,0-0-0,2554EJ
5724,5724,Agent15,15_1,2023-05-25 17:19:55.093773,52.06995957666442,4.222212281452389,130,0-0-0,2554EJ
5725,5725,Agent15,15_1,2023-05-25 17:55:27.982468,52.07275479651069,4.26760688752843,290,0-0-0,2563HX
5726,5726,Agent15,15_2,2023-05-25 18:42:07.034373,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
5727,5727,Agent15,15_1,2023-05-25 19:15:07.614892,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5728,5728,Agent15,15_1,2023-05-25 21:26:32.192336,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5729,5729,Agent15,15_1,2023-05-25 21:37:48.224890,52.063804456183696,4.261268047713552,340,0-0-0,2552GL
5730,5730,Agent15,15_1,2023-05-25 22:03:25.819619,52.0619910305678,4.247488629903204,0,0-0-0,2555XP
5731,5731,Agent15,15_1,2023-05-25 22:57:28.204859,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5732,5732,Agent15,15_1,2023-05-26 03:23:36.164953,52.08204583759228,4.274844336714905,0,0-0-0,2517PM
5733,5733,Agent15,15_1,2023-05-26 03:34:56.846997,52.069952032067775,4.222358338352654,70,0-0-0,2554EJ
5734,5734,Agent15,15_1,2023-05-26 06:09:47.798798,52.0685838476231,4.277089726421405,330,0-0-0,2571CE
5735,5735,Agent15,15_1,2023-05-26 06:18:37.574371,52.07699569732129,4.271206157029522,240,0-0-0,2565KH
5736,5736,Agent15,15_1,2023-05-26 06:54:01.540678,52.07404192937162,4.253687571198255,30,0-0-0,2565RV
5737,5737,Agent15,15_1,2023-05-26 08:18:26.719146,52.081983028552536,4.2758088290836325,300,0-0-0,2517RZ
5738,5738,Agent15,15_1,2023-05-26 10:44:17.848342,52.069952032067775,4.222358338352654,120,0-0-0,2554EJ
5739,5739,Agent15,15_1,2023-05-26 11:10:24.409194,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5740,5740,Agent15,15_1,2023-05-26 12:26:20.945713,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5741,5741,Agent15,15_1,2023-05-26 13:18:56.181595,52.081040938110725,4.264612869798548,240,0-0-0,2566MJ
5742,5742,Agent15,15_1,2023-05-26 14:50:54.351672,52.069952032067775,4.222358338352654,175,0-0-0,2554EJ
5743,5743,Agent15,15_1,2023-05-26 18:28:32.353853,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5744,5744,Agent15,15_1,2023-05-26 19:12:02.810517,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5745,5745,Agent15,15_1,2023-05-26 21:38:06.735103,52.08084100843122,4.264384455698929,270,0-0-0,2566MJ
5746,5746,Agent15,15_1,2023-05-26 23:01:02.213292,52.07361850114445,4.262027569302328,330,0-0-0,2564AA
5747,5747,Agent15,15_1,2023-05-27 00:20:13.646532,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5748,5748,Agent15,15_1,2023-05-27 02:04:15.167531,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5749,5749,Agent15,15_1,2023-05-27 02:21:11.248044,52.07511957430334,4.28004929151017,240,0-0-0,2562HG
5750,5750,Agent15,15_1,2023-05-27 03:07:32.797490,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5751,5751,Agent15,15_1,2023-05-27 03:55:03.497785,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5752,5752,Agent15,15_1,2023-05-27 04:07:11.431489,52.08104964681247,4.264583472078816,280,0-0-0,2566MJ
5753,5753,Agent15,15_1,2023-05-27 06:22:03.934320,52.066138790014776,4.245107764777126,0,0-0-0,2566AE
5754,5754,Agent15,15_1,2023-05-27 07:20:14.573393,52.08084100843122,4.264384455698929,320,0-0-0,2566MJ
5755,5755,Agent15,15_1,2023-05-27 09:16:33.395456,52.102957926688944,4.267697052986649,225,0-0-0,2583DE
5756,5756,Agent15,15_1,2023-05-27 09:47:04.781700,52.06995957666442,4.222212281452389,130,0-0-0,2554EJ
5757,5757,Agent15,15_1,2023-05-27 10:11:59.819811,52.06977857203903,4.242258112086199,260,0-0-0,2555RZ
5758,5758,Agent15,15_1,2023-05-27 16:01:16.236498,52.07813130336891,4.24340106351199,50,0-0-0,2566CC
5759,5759,Agent15,15_1,2023-05-27 16:19:11.434610,52.09138202544729,4.266921609920318,240,0-0-0,2581VD
5760,5760,Agent15,15_2,2023-05-27 16:44:17.292977,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
5761,5761,Agent15,15_1,2023-05-27 19:26:54.986346,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5762,5762,Agent15,15_1,2023-05-27 20:48:57.481153,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5763,5763,Agent15,15_1,2023-05-27 23:55:58.863561,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5764,5764,Agent15,15_1,2023-05-28 02:14:54.128450,52.07813130336891,4.24340106351199,250,0-0-0,2566CC
5765,5765,Agent15,15_1,2023-05-28 02:32:02.843374,52.06977857203903,4.242258112086199,240,0-0-0,2555RZ
5766,5766,Agent15,15_1,2023-05-28 02:36:02.073856,52.09184302974538,4.284348777769947,240,0-0-0,2517JX
5767,5767,Agent15,15_1,2023-05-28 02:36:46.348976,52.07279442952106,4.279406664899659,0,0-0-0,2562JZ
5768,5768,Agent15,15_1,2023-05-28 03:06:48.764206,52.09184302974538,4.284348777769947,240,0-0-0,2517JX
5769,5769,Agent15,15_1,2023-05-28 03:09:14.664489,52.09710231413826,4.287327724131544,210,0-0-0,2585JZ
5770,5770,Agent15,15_1,2023-05-28 03:09:16.486967,52.102957926688944,4.267697052986649,135,0-0-0,2583DE
5771,5771,Agent15,15_1,2023-05-28 04:26:30.596357,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
5772,5772,Agent15,15_1,2023-05-28 06:03:30.576984,52.07000422097637,4.222181946852292,120,0-0-0,2554EJ
5773,5773,Agent15,15_1,2023-05-28 06:27:01.789153,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
5774,5774,Agent15,15_2,2023-05-28 09:06:03.262645,52.05200004248526,4.233192016280077,240,0-0-0,2553AW
5775,5775,Agent15,15_2,2023-05-28 09:23:50.215678,52.043175997079736,4.243638120373474,240,0-0-0,2544EK
5776,5776,Agent15,15_2,2023-05-28 09:40:42.198529,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
