Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
8288,8288,Agent15,15_1,2023-05-11 10:25:54.446435,52.07144091617238,4.457610920508086,10,0-0-0,2717AX
8289,8289,Agent15,15_1,2023-05-11 11:26:00.153219,52.07134977943527,4.457452367732853,60,0-0-0,2717AX
8290,8290,Agent15,15_1,2023-05-11 12:51:10.896976,52.04652066930048,4.407236616203248,120,0-0-0,2631PT
8291,8291,Agent15,15_1,2023-05-11 16:24:17.202751,52.05373078842451,4.524610335232642,150,0-0-0,2729PH
8292,8292,Agent15,15_1,2023-05-11 17:44:36.470214,52.06930461298562,4.509564432806645,160,0-0-0,2727AK
8293,8293,Agent15,15_1,2023-05-11 18:18:36.007172,52.05223228303776,4.513981456109823,0,0-0-0,2722NN
8294,8294,Agent15,15_1,2023-05-11 19:06:54.543835,52.040652101708375,4.33646647725439,320,0-0-0,2288GM
8295,8295,Agent15,15_1,2023-05-11 19:12:09.666000,52.0614290092412,4.5214871042907445,120,0-0-0,2723RR
8296,8296,Agent15,15_1,2023-05-11 19:32:53.251487,52.064503399477935,4.535092532694806,180,0-0-0,2729LR
8297,8297,Agent15,15_1,2023-05-11 19:42:23.911168,52.064503399477935,4.535092532694806,180,0-0-0,2729LR
8298,8298,Agent15,15_1,2023-05-11 20:02:51.237324,52.04598302851092,4.512470632246167,70,0-0-0,2712PN
8299,8299,Agent15,15_1,2023-05-11 20:34:55.679258,52.053821941898406,4.524783541184749,40,0-0-0,2729PH
8300,8300,Agent15,15_1,2023-05-11 21:42:08.151170,52.03850885890651,4.509424640000091,30,0-0-0,2718RE
8301,8301,Agent15,15_1,2023-05-11 22:18:09.064933,52.05373078842451,4.524610335232642,30,0-0-0,2729PH
8302,8302,Agent15,15_1,2023-05-12 03:16:23.792014,52.06378691501298,4.514572685243515,250,0-0-0,2724NA
8303,8303,Agent15,15_1,2023-05-12 03:51:08.887078,52.064173096999504,4.491770978079336,120,0-0-0,2711PT
8304,8304,Agent15,15_1,2023-05-12 03:52:47.388247,52.05819075990099,4.518720900242319,270,0-0-0,2723BL
8305,8305,Agent15,15_1,2023-05-12 03:58:33.546065,52.06999756639475,4.485863965399805,120,0-0-0,2726RR
8306,8306,Agent15,15_1,2023-05-12 05:03:35.879244,52.06378691501298,4.514572685243515,250,0-0-0,2724NA
8307,8307,Agent15,15_1,2023-05-12 05:10:31.180878,52.05817257045174,4.518692089920087,280,0-0-0,2723BL
8308,8308,Agent15,15_1,2023-05-12 05:55:54.418988,52.06438499790258,4.498387733196869,160,0-0-0,2711GC
8309,8309,Agent15,15_1,2023-05-12 09:08:50.577164,52.06108045461184,4.486976839544195,120,0-0-0,2711AR
8310,8310,Agent15,15_1,2023-05-12 10:01:22.267251,52.0614290092412,4.5214871042907445,270,0-0-0,2723RR
8311,8311,Agent15,15_1,2023-05-12 10:27:40.235160,52.07136639833767,4.512441178691431,120,0-0-0,2727GC
8312,8312,Agent15,15_1,2023-05-12 13:31:27.729242,52.05901607275308,4.540723527331665,180,0-0-0,2721NP
8313,8313,Agent15,15_1,2023-05-12 15:28:42.878263,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
8314,8314,Agent15,15_1,2023-05-12 16:41:38.817702,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
8315,8315,Agent15,15_1,2023-05-12 18:31:37.792645,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
8316,8316,Agent15,15_1,2023-05-12 19:08:03.635134,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
8317,8317,Agent15,15_1,2023-05-12 19:54:42.029326,52.03316559146863,4.317623248806779,240,0-0-0,2287RB
8318,8318,Agent15,15_1,2023-05-12 20:16:26.261718,52.03642915530525,4.324643291533265,240,0-0-0,2288ES
8319,8319,Agent15,15_1,2023-05-12 20:23:34.564755,52.03775910566171,4.3048621274189545,240,0-0-0,2285AD
8320,8320,Agent15,15_1,2023-05-12 20:33:42.570451,52.03316559146863,4.317623248806779,240,0-0-0,2287RB
8321,8321,Agent15,15_1,2023-05-12 20:47:03.510355,52.03316876761967,4.317972945539214,100,0-0-0,2287RB
8322,8322,Agent15,15_1,2023-05-12 21:50:01.538771,52.03316876761967,4.317972945539214,340,0-0-0,2287RB
8323,8323,Agent15,15_1,2023-05-13 04:13:15.381930,52.04447680869129,4.289655682564177,280,0-0-0,2533CB
8324,8324,Agent15,15_1,2023-05-13 07:15:37.657171,51.99772062998038,4.226346970346823,240,0-0-0,2675KB
8325,8325,Agent15,15_1,2023-05-13 07:42:39.558832,52.00250640613646,4.223077202272656,210,0-0-0,2675AE
8326,8326,Agent15,15_1,2023-05-13 07:45:29.879029,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
8327,8327,Agent15,15_1,2023-05-13 08:42:45.041094,51.98958950747572,4.209551482225104,60,0-0-0,2671ZW
8328,8328,Agent15,15_1,2023-05-13 10:01:03.971378,51.97513882300995,4.311278127794456,220,0-0-0,2636BN
8329,8329,Agent15,15_1,2023-05-13 10:46:14.626828,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
8330,8330,Agent15,15_1,2023-05-13 10:49:57.799238,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
8331,8331,Agent15,15_1,2023-05-13 12:42:09.250176,52.024018539948166,4.216893825703795,180,0-0-0,2685CE
8332,8332,Agent15,15_1,2023-05-13 12:48:30.144769,52.023859098085325,4.217131127407329,240,0-0-0,2685CE
8333,8333,Agent15,15_1,2023-05-13 13:18:40.230884,51.992469436940674,4.205413368958567,0,0-0-0,2671HZ
8334,8334,Agent15,15_1,2023-05-13 14:10:55.584612,51.893566276739215,4.374177399574421,60,0-0-0,3196KC
8335,8335,Agent15,15_1,2023-05-13 17:53:56.090695,51.85821667205717,4.246205401455722,80,0-0-0,3218AV
8336,8336,Agent15,15_1,2023-05-13 18:51:06.657678,51.8682045040921,4.2829795006879126,230,0-0-0,3197KP
8337,8337,Agent15,15_1,2023-05-13 19:27:54.565740,51.85821667205717,4.246205401455722,80,0-0-0,3218AV
8338,8338,Agent15,15_1,2023-05-13 22:44:04.524783,51.85821667205717,4.246205401455722,80,0-0-0,3218AV
8339,8339,Agent15,15_1,2023-05-14 01:33:27.165711,51.87025150073551,4.2609442449328245,240,0-0-0,3197LG
8340,8340,Agent15,15_1,2023-05-14 04:05:41.901226,51.91156965291791,4.464610517722272,300,0-0-0,3015EG
8341,8341,Agent15,15_1,2023-05-14 08:03:10.514102,51.95196455566011,4.277326778431639,300,0-0-0,3155DE
8342,8342,Agent15,15_1,2023-05-14 09:30:21.708611,51.95223017919374,4.276898329891987,270,0-0-0,3155DE
8343,8343,Agent15,15_1,2023-05-14 09:47:52.522898,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
8344,8344,Agent15,15_1,2023-05-14 10:04:38.615940,51.95223017919374,4.276898329891987,180,0-0-0,3155DE
8345,8345,Agent15,15_1,2023-05-14 10:43:00.872225,52.033998493041615,4.239033789336414,60,0-0-0,2544JL
8346,8346,Agent15,15_1,2023-05-14 11:13:36.137600,52.03334422296791,4.315520339077197,120,0-0-0,2286LB
8347,8347,Agent15,15_1,2023-05-14 11:37:54.420127,52.03316559146863,4.317623248806779,120,0-0-0,2287RB
8348,8348,Agent15,15_1,2023-05-14 12:12:05.022243,52.03793061022106,4.313778142468268,180,0-0-0,2284DB
8349,8349,Agent15,15_1,2023-05-14 12:16:34.907048,52.03316559146863,4.317623248806779,240,0-0-0,2287RB
8350,8350,Agent15,15_1,2023-05-14 12:56:12.727747,52.0088073915278,4.361203055825847,240,0-0-0,2611BN
8351,8351,Agent15,15_1,2023-05-14 14:00:28.864576,51.862889132074926,4.587576641223606,120,0-0-0,2988AA
8352,8352,Agent15,15_1,2023-05-14 16:34:39.871106,51.86629724740833,4.594412766133894,240,0-0-0,2981AJ
8353,8353,Agent15,15_1,2023-05-14 18:48:57.467884,51.86629724740833,4.594412766133894,120,0-0-0,2981AJ
8354,8354,Agent15,15_1,2023-05-14 19:14:11.030264,51.86629724740833,4.594412766133894,120,0-0-0,2981AJ
8355,8355,Agent15,15_1,2023-05-14 19:55:05.930902,51.86629724740833,4.594412766133894,120,0-0-0,2981AJ
8356,8356,Agent15,15_1,2023-05-14 20:27:50.574988,51.87921893285039,4.592485864123876,210,0-0-0,2982SN
8357,8357,Agent15,15_1,2023-05-14 21:29:40.922663,51.862889132074926,4.587576641223606,0,0-0-0,2988AA
8358,8358,Agent15,15_1,2023-05-14 21:30:00.608228,51.86629724740833,4.594412766133894,120,0-0-0,2981AJ
8359,8359,Agent15,15_1,2023-05-14 22:59:52.185099,51.91145334086821,4.591320185249905,110,0-0-0,2923AT
8360,8360,Agent15,15_1,2023-05-14 23:51:54.393395,51.91464899249191,4.588036851541911,240,0-0-0,2922AJ
8361,8361,Agent15,15_1,2023-05-15 00:04:06.207104,51.91139931711661,4.591306607838217,300,0-0-0,2923AT
8362,8362,Agent15,15_1,2023-05-15 00:37:32.969088,51.91139931711661,4.591306607838217,60,0-0-0,2923AT
8363,8363,Agent15,15_1,2023-05-15 00:39:54.379553,51.90955181051358,4.555558340655377,60,0-0-0,3064AK
8364,8364,Agent15,15_1,2023-05-15 03:51:55.763620,51.90999245356589,4.580082648172226,120,0-0-0,2921LL
8365,8365,Agent15,15_1,2023-05-15 03:52:15.684358,51.91145334086821,4.591320185249905,0,0-0-0,2923AT
8366,8366,Agent15,15_1,2023-05-15 06:28:20.873639,51.89915983270578,4.5720821970850265,120,0-0-0,3077GK
8367,8367,Agent15,15_1,2023-05-15 06:54:09.930487,51.89911499579782,4.572097539719054,70,0-0-0,3077GK
8368,8368,Agent15,15_1,2023-05-15 08:07:10.127101,51.91810857941056,4.597191183384021,240,0-0-0,2922ED
8369,8369,Agent15,15_1,2023-05-15 08:07:57.100919,51.91464899249191,4.588036851541911,0,0-0-0,2922AJ
8370,8370,Agent15,15_1,2023-05-15 09:03:27.275572,51.91464899249191,4.588036851541911,0,0-0-0,2922AJ
8371,8371,Agent15,15_1,2023-05-15 09:22:24.185418,51.91145334086821,4.591320185249905,0,0-0-0,2923AT
8372,8372,Agent15,15_1,2023-05-15 09:42:23.579925,51.92658043102664,4.580657034134153,120,0-0-0,2902AN
8373,8373,Agent15,15_1,2023-05-15 09:59:48.548106,51.91145334086821,4.591320185249905,0,0-0-0,2923AT
8374,8374,Agent15,15_1,2023-05-15 10:54:20.200326,51.92246953147049,4.569798636573799,120,0-0-0,2901KJ
8375,8375,Agent15,15_1,2023-05-15 11:05:23.719487,51.93116827101016,4.590418438136097,60,0-0-0,2903AB
8376,8376,Agent15,15_1,2023-05-15 11:47:46.653857,51.93824786555866,4.59389941446427,180,0-0-0,2905XT
8377,8377,Agent15,15_1,2023-05-15 12:41:24.895031,51.93824786555866,4.59389941446427,180,0-0-0,2905XT
8378,8378,Agent15,15_1,2023-05-15 12:57:06.360099,51.93381357358442,4.569853979281969,120,0-0-0,2906AB
8379,8379,Agent15,15_1,2023-05-15 14:00:11.337776,51.93817677951403,4.595354922496981,200,0-0-0,2905XT
8380,8380,Agent15,15_1,2023-05-15 14:37:39.323590,51.91145334086821,4.591320185249905,0,0-0-0,2923AT
8381,8381,Agent15,15_1,2023-05-15 15:39:28.019178,51.93381357358442,4.569853979281969,120,0-0-0,2906AB
8382,8382,Agent15,15_1,2023-05-15 15:41:30.841465,51.8958023687902,4.543404931387843,0,0-0-0,3078JP
8383,8383,Agent15,15_1,2023-05-15 16:12:32.012963,51.91810857941056,4.597191183384021,0,0-0-0,2922ED
8384,8384,Agent15,15_1,2023-05-15 18:15:14.457304,51.86398403938778,4.551188135466036,240,0-0-0,2991LE
8385,8385,Agent15,15_1,2023-05-15 19:22:00.690220,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
8386,8386,Agent15,15_1,2023-05-15 19:54:31.723231,52.02060288375909,4.434188983020149,245,0-0-0,2641DH
8387,8387,Agent15,15_1,2023-05-15 19:57:36.611592,52.0054436384707,4.386025520982195,60,0-0-0,2628GZ
8388,8388,Agent15,15_1,2023-05-15 20:26:39.730788,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
8389,8389,Agent15,15_1,2023-05-15 20:26:42.029355,52.0054436384707,4.386025520982195,60,0-0-0,2628GZ
8390,8390,Agent15,15_1,2023-05-15 21:28:29.995798,51.99995975956005,4.482510251164609,310,0-0-0,2651JR
8391,8391,Agent15,15_1,2023-05-15 21:34:53.896989,52.0020058330237,4.463565633843968,140,0-0-0,2651KS
8392,8392,Agent15,15_1,2023-05-15 21:40:41.230267,52.00203336597692,4.463637883891091,180,0-0-0,2651KS
8393,8393,Agent15,15_1,2023-05-15 21:55:39.057692,52.00200594729889,4.46358019493483,180,0-0-0,2651KS
8394,8394,Agent15,15_1,2023-05-16 01:47:55.212934,52.01317860198352,4.433123217875503,180,0-0-0,2641GT
8395,8395,Agent15,15_1,2023-05-16 02:00:52.747191,51.97748561420951,4.459107048892108,320,0-0-0,2651AT
8396,8396,Agent15,15_1,2023-05-16 02:34:50.672706,51.97757054423565,4.443792871544996,60,0-0-0,2652XC
8397,8397,Agent15,15_1,2023-05-16 03:03:47.344607,51.97748561420951,4.459107048892108,320,0-0-0,2651AT
8398,8398,Agent15,15_1,2023-05-16 03:35:48.219762,52.0020058330237,4.463565633843968,240,0-0-0,2651KS
8399,8399,Agent15,15_1,2023-05-16 03:42:07.915648,52.0050494574503,4.444976944183072,170,0-0-0,2643JJ
8400,8400,Agent15,15_1,2023-05-16 04:35:31.452846,51.982477268000814,4.447023265472833,20,0-0-0,2652XA
8401,8401,Agent15,15_1,2023-05-16 05:42:28.150659,51.97757054423565,4.443792871544996,160,0-0-0,2652XC
8402,8402,Agent15,15_1,2023-05-16 05:44:07.349254,51.97757054423565,4.443792871544996,280,0-0-0,2652XC
8403,8403,Agent15,15_1,2023-05-16 06:16:19.605152,51.98560585968286,4.388186224028103,150,0-0-0,2629JA
8404,8404,Agent15,15_1,2023-05-16 07:45:14.044314,51.96157425031558,4.57951909042399,240,0-0-0,2908LJ
8405,8405,Agent15,15_1,2023-05-16 08:57:32.475722,51.95856085080586,4.534630863095618,120,0-0-0,3068JA
8406,8406,Agent15,15_1,2023-05-16 09:48:17.421159,51.96191224718872,4.554515662995612,240,0-0-0,3068EC
8407,8407,Agent15,15_1,2023-05-16 11:04:41.576970,51.94981981409188,4.581214251556128,60,0-0-0,2907PL
8408,8408,Agent15,15_1,2023-05-16 12:07:58.489606,51.95191146300241,4.590050369099485,0,0-0-0,2907WL
8409,8409,Agent15,15_1,2023-05-16 12:17:34.709630,51.96157425031558,4.57951909042399,120,0-0-0,2908LJ
8410,8410,Agent15,15_1,2023-05-16 12:18:28.420681,51.94981192301452,4.581374402663118,0,0-0-0,2907PL
8411,8411,Agent15,15_1,2023-05-16 12:40:39.568629,51.95579236133452,4.5739783849738105,60,0-0-0,2908LN
8412,8412,Agent15,15_1,2023-05-16 12:50:12.013973,51.95761552170004,4.563426530739532,80,0-0-0,2908MA
8413,8413,Agent15,15_1,2023-05-16 14:45:10.296171,51.95479788027183,4.5849218965026735,220,0-0-0,2908CC
8414,8414,Agent15,15_1,2023-05-16 16:20:57.079635,51.95479788027183,4.5849218965026735,330,0-0-0,2908CC
8415,8415,Agent15,15_1,2023-05-16 17:02:41.990349,51.94981192301452,4.581374402663118,240,0-0-0,2907PL
8416,8416,Agent15,15_1,2023-05-16 17:40:23.048636,51.95191146300241,4.590050369099485,240,0-0-0,2907WL
8417,8417,Agent15,15_1,2023-05-16 19:44:22.741572,51.95579236133452,4.5739783849738105,60,0-0-0,2908LN
8418,8418,Agent15,15_1,2023-05-17 00:38:16.195171,52.02636284649295,4.551074109708756,120,0-0-0,2665LL
8419,8419,Agent15,15_1,2023-05-17 01:36:37.378412,51.97201906466922,4.59539817367648,90,0-0-0,3059LK
8420,8420,Agent15,15_1,2023-05-17 05:20:07.802914,51.97201906466922,4.59539817367648,90,0-0-0,3059LK
8421,8421,Agent15,15_1,2023-05-17 06:01:23.787148,51.947878635376384,4.554179526253954,60,0-0-0,3067JW
8422,8422,Agent15,15_1,2023-05-17 07:35:04.320475,51.94534740212705,4.508962600523296,120,0-0-0,3034KL
8423,8423,Agent15,15_1,2023-05-17 08:21:46.765579,51.95761552170004,4.563426530739532,210,0-0-0,2908MA
8424,8424,Agent15,15_1,2023-05-17 08:23:47.024007,51.95013195295338,4.561425497972497,180,0-0-0,3067GK
8425,8425,Agent15,15_1,2023-05-17 10:39:21.147563,51.958646001684194,4.577200258390273,240,0-0-0,2908LR
8426,8426,Agent15,15_1,2023-05-17 10:44:04.654592,51.947878635376384,4.554179526253954,180,0-0-0,3067JW
8427,8427,Agent15,15_1,2023-05-17 11:05:35.889234,51.94543180686215,4.545076142297967,60,0-0-0,3067TG
8428,8428,Agent15,15_1,2023-05-17 11:23:50.018236,51.95124838197011,4.55530984975022,230,0-0-0,3067GG
8429,8429,Agent15,15_1,2023-05-17 11:47:01.288418,51.95283155737283,4.552938395660831,180,0-0-0,3068AV
8430,8430,Agent15,15_1,2023-05-17 11:54:53.129970,51.94163331236776,4.551895649398292,0,0-0-0,3067AE
8431,8431,Agent15,15_1,2023-05-17 12:03:01.090418,51.94163331236776,4.551895649398292,0,0-0-0,3067AE
8432,8432,Agent15,15_1,2023-05-17 12:15:17.407935,51.950412188692326,4.562933184429944,300,0-0-0,3067GK
8433,8433,Agent15,15_1,2023-05-17 13:43:51.952027,51.949568106880434,4.545289496201234,30,0-0-0,3067GM
8434,8434,Agent15,15_1,2023-05-17 13:55:57.698793,51.94543180686215,4.545076142297967,60,0-0-0,3067TG
8435,8435,Agent15,15_1,2023-05-17 14:15:50.945124,51.964489639550536,4.544092896695763,220,0-0-0,3069CP
8436,8436,Agent15,15_1,2023-05-17 14:25:42.883429,51.94981192301452,4.581374402663118,240,0-0-0,2907PL
8437,8437,Agent15,15_1,2023-05-17 15:43:02.864496,51.9575652403485,4.497302660176588,0,0-0-0,3055AD
8438,8438,Agent15,15_1,2023-05-17 15:43:43.022684,51.97912488670293,4.500324805166579,240,0-0-0,2661DB
8439,8439,Agent15,15_1,2023-05-17 16:18:28.375051,51.96440106665976,4.496701491297563,300,0-0-0,3055ES
8440,8440,Agent15,15_1,2023-05-17 17:14:54.204436,51.96546840192735,4.479931489275071,300,0-0-0,3053PM
8441,8441,Agent15,15_1,2023-05-17 17:33:43.282529,51.97757054423565,4.443792871544996,280,0-0-0,2652XC
8442,8442,Agent15,15_1,2023-05-17 18:13:57.479375,51.956635465914005,4.399946313642907,0,0-0-0,3046NH
8443,8443,Agent15,15_1,2023-05-17 18:26:44.256944,51.956635465914005,4.399946313642907,0,0-0-0,3046NH
8444,8444,Agent15,15_1,2023-05-17 18:39:38.817807,51.956635465914005,4.399946313642907,100,0-0-0,3046NH
8445,8445,Agent15,15_1,2023-05-17 20:01:20.863046,51.956705042450245,4.39966835516537,20,0-0-0,3046NH
8446,8446,Agent15,15_1,2023-05-17 20:03:20.158340,51.956705042450245,4.39966835516537,20,0-0-0,3046NH
8447,8447,Agent15,15_1,2023-05-17 20:49:53.356609,51.956705042450245,4.39966835516537,20,0-0-0,3046NH
8448,8448,Agent15,15_1,2023-05-17 22:08:51.010317,51.8570351081779,4.425459301171738,300,0-0-0,3161HG
8449,8449,Agent15,15_1,2023-05-17 22:49:10.202288,52.041697109521536,4.58201000194505,0,0-0-0,2751GH
8450,8450,Agent15,15_1,2023-05-18 00:13:58.912409,52.06876915190583,4.508874850598684,10,0-0-0,2724EK
8451,8451,Agent15,15_1,2023-05-18 00:29:00.442929,52.07383368426081,4.505799729152684,60,0-0-0,2725DP
8452,8452,Agent15,15_1,2023-05-18 01:34:40.399278,52.064503399477935,4.535092532694806,300,0-0-0,2729LR
8453,8453,Agent15,15_1,2023-05-18 03:07:19.042639,52.06438499790258,4.498387733196869,50,0-0-0,2711GC
8454,8454,Agent15,15_1,2023-05-18 05:13:42.074809,52.04315718232883,4.508386036288241,170,0-0-0,2718RP
8455,8455,Agent15,15_1,2023-05-18 07:17:14.431867,52.06068049935031,4.351862335903256,240,0-0-0,2275CX
8456,8456,Agent15,15_1,2023-05-18 09:28:44.220146,52.09550524793863,4.464728650329058,60,0-0-0,2266GT
8457,8457,Agent15,15_1,2023-05-18 09:31:28.617676,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
8458,8458,Agent15,15_1,2023-05-18 11:31:58.913213,52.00804855962418,4.590581639262964,170,0-0-0,2761JP
8459,8459,Agent15,15_1,2023-05-18 14:07:50.971518,51.93824786555866,4.59389941446427,300,0-0-0,2905XT
8460,8460,Agent15,15_1,2023-05-18 14:30:24.551582,51.958646001684194,4.577200258390273,0,0-0-0,2908LR
8461,8461,Agent15,15_1,2023-05-18 15:18:34.908265,51.96596915496273,4.562603837979919,120,0-0-0,3069MD
8462,8462,Agent15,15_1,2023-05-18 15:24:23.436404,51.96157425031558,4.57951909042399,0,0-0-0,2908LJ
8463,8463,Agent15,15_1,2023-05-18 16:14:41.830817,51.958646001684194,4.577200258390273,0,0-0-0,2908LR
8464,8464,Agent15,15_1,2023-05-18 16:59:39.268440,51.96575434390665,4.571760681184527,240,0-0-0,3068GW
8465,8465,Agent15,15_1,2023-05-18 17:01:27.734270,51.96157468019589,4.539971743615865,60,0-0-0,3069VR
8466,8466,Agent15,15_1,2023-05-18 17:33:05.592046,51.96587121104506,4.562736601405231,60,0-0-0,3069MD
8467,8467,Agent15,15_1,2023-05-18 17:49:44.123017,51.95818156942069,4.538115300957562,60,0-0-0,3068JC
8468,8468,Agent15,15_1,2023-05-18 20:25:54.084577,51.95013195295338,4.561425497972497,60,0-0-0,3067GK
8469,8469,Agent15,15_1,2023-05-18 22:30:16.247260,51.95124838197011,4.55530984975022,60,0-0-0,3067GG
8470,8470,Agent15,15_1,2023-05-18 23:36:13.166710,51.86158441408366,4.315517709969332,180,0-0-0,3202LC
8471,8471,Agent15,15_1,2023-05-19 01:09:02.476226,51.86158441408366,4.315517709969332,180,0-0-0,3202LC
8472,8472,Agent15,15_1,2023-05-19 03:53:52.510439,51.85788416683131,4.294410832260181,60,0-0-0,3208LC
8473,8473,Agent15,15_1,2023-05-19 04:43:33.838675,51.8579861300881,4.294742251729688,80,0-0-0,3208LC
8474,8474,Agent15,15_1,2023-05-19 05:07:37.789941,51.861596712331455,4.315880373992291,220,0-0-0,3202LC
8475,8475,Agent15,15_1,2023-05-19 06:31:30.264808,51.86158441408366,4.315517709969332,180,0-0-0,3202LC
8476,8476,Agent15,15_1,2023-05-19 07:01:25.013229,51.85728715277119,4.354583211053424,240,0-0-0,3192TM
8477,8477,Agent15,15_1,2023-05-19 08:00:50.223624,51.86158441408366,4.315517709969332,90,0-0-0,3202LC
8478,8478,Agent15,15_1,2023-05-19 08:23:53.599213,51.85728676984962,4.354539669423332,300,0-0-0,3192TM
8479,8479,Agent15,15_1,2023-05-19 10:33:43.811702,51.988669707279605,4.472007943148354,120,0-0-0,2651MZ
8480,8480,Agent15,15_1,2023-05-19 10:40:02.710455,52.01206984571545,4.524742162499126,300,0-0-0,2665LC
8481,8481,Agent15,15_1,2023-05-19 10:45:27.119395,52.03899110607572,4.49228908370656,120,0-0-0,2718GG
8482,8482,Agent15,15_1,2023-05-19 11:00:45.590759,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
8483,8483,Agent15,15_1,2023-05-19 11:44:08.635545,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
8484,8484,Agent15,15_1,2023-05-19 12:32:06.186729,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
8485,8485,Agent15,15_1,2023-05-19 12:45:12.094068,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
8486,8486,Agent15,15_1,2023-05-19 13:02:01.873173,52.041697109521536,4.58201000194505,0,0-0-0,2751GH
8487,8487,Agent15,15_1,2023-05-19 14:09:39.218366,52.041697109521536,4.58201000194505,0,0-0-0,2751GH
8488,8488,Agent15,15_1,2023-05-19 14:54:28.956285,52.04168762389539,4.5819372917258825,30,0-0-0,2751GH
8489,8489,Agent15,15_1,2023-05-19 15:00:22.384139,52.041697109521536,4.58201000194505,0,0-0-0,2751GH
8490,8490,Agent15,15_1,2023-05-19 15:31:48.868035,52.04168762389539,4.5819372917258825,60,0-0-0,2751GH
8491,8491,Agent15,15_1,2023-05-19 16:07:12.244999,52.041697109521536,4.58201000194505,120,0-0-0,2751GH
8492,8492,Agent15,15_1,2023-05-19 17:09:37.992790,52.04168762389539,4.5819372917258825,120,0-0-0,2751GH
8493,8493,Agent15,15_1,2023-05-19 18:01:17.009129,52.04168762389539,4.5819372917258825,120,0-0-0,2751GH
8494,8494,Agent15,15_1,2023-05-19 22:29:31.034102,52.041697109521536,4.58201000194505,0,0-0-0,2751GH
8495,8495,Agent15,15_1,2023-05-19 22:45:22.681345,52.04168762389539,4.5819372917258825,60,0-0-0,2751GH
8496,8496,Agent15,15_1,2023-05-19 23:17:42.061943,52.028513624105095,4.578458272187638,0,0-0-0,2761BR
